67,19666,9677,47516,37515,27418,17517,
63,19665,9667,47512,37515,27516,17504,
65,19564,9669,47512,37515,27515,17464,
56,19668,9670,47515,37563,27518,17517,
64,19666,9669,47515,37514,27503,17644,
64,19673,9782,47516,37515,27516,17516,
53,19666,9798,47515,37515,27515,17528,
62,50000,9667,47515,37514,27512,17518,
73,50000,9666,47515,37515,27543,17514,
29,19665,9666,47521,37511,27514,17517,
63,19666,9723,50000,37516,27516,17526,
50000,19667,9677,47515,37516,27552,17519,
63,19663,9659,47520,50000,27519,17511,
63,19702,9677,47516,50000,27500,17515,
63,19665,9677,47686,37515,50000,17455,
63,19664,9660,47515,37515,27515,17518,
65,19664,9657,47518,37428,27525,17519,
62,19673,9666,47514,50000,27517,17520,
62,19667,9615,47504,37515,27516,50000,
21,50000,9661,47508,37519,27516,17521,
50000,19655,9695,47704,37514,50000,50000,
68,19666,9672,47515,37517,27517,17515,
30,19533,9661,47555,37477,27513,17546,
61,19632,9640,47509,37540,27513,17515,
64,19844,9664,47518,37573,27490,17514,
53,19677,9864,47514,37515,27515,17515,
62,19659,9663,47515,37569,50000,17515,
42,19667,9671,47516,37494,27517,17606,
63,19662,9667,50000,37514,27493,17580,
63,19686,50000,47585,37517,27548,17515,
63,19660,9666,47516,37272,27518,17512,
56,19660,9667,47514,37517,27519,17514,
64,19636,9667,50000,37513,27511,17516,
76,19650,9666,47498,37514,27510,17504,
50000,19664,9666,50000,37515,50000,17499,
56,19672,9666,47519,37501,27515,17508,
64,19610,9664,47516,37515,27517,17515,
63,19762,9682,47515,37494,27513,17515,
65,19663,9684,47515,37521,27224,17516,
50,19673,9678,47515,37498,27509,17515,
63,19666,50000,47508,37564,27528,17572,
63,19732,9667,47516,37520,27510,17521,
77,19666,9666,47520,37513,27512,17532,
68,19668,9665,47478,37515,27515,17503,
62,19666,9666,47516,37516,27515,17515,
64,19665,9667,47515,37549,27510,17517,
66,19632,9665,47513,37500,50000,17513,
51,19671,9666,47521,37513,27480,17512,
18842,8843,50000,50000,40322,30200,20191,
18837,8837,50000,50000,40171,30192,20191,
18829,8844,50000,50000,40190,30197,20191,
18831,8857,50000,50000,40203,30186,20320,
18852,8847,50000,50000,40192,30191,20253,
18840,9077,50000,50000,40191,30222,20082,
18842,8842,50000,50000,50000,30190,20196,
18833,8842,50000,50000,39972,30188,20194,
18840,8843,50000,50000,40213,30187,20190,
18863,8859,50000,50000,40192,30203,20191,
18835,8843,50000,50000,40191,30190,20177,
18827,8801,50000,50000,40187,30195,20188,
18843,8842,50000,50000,40184,30191,20176,
18847,8842,50000,50000,40192,30192,20191,
18843,8841,50000,50000,40191,30191,20190,
18846,8842,50000,50000,40194,30189,20192,
18781,8838,50000,50000,50000,30190,20197,
18842,8842,50000,50000,40187,30196,20188,
18841,8837,50000,50000,40192,30194,20188,
18816,50000,50000,50000,40323,30190,20191,
18842,8843,50000,50000,40191,30190,20192,
18842,8843,50000,50000,40191,30193,20241,
19021,50000,50000,50000,40191,30188,50000,
18842,8843,50000,50000,40191,30114,20191,
18842,8843,50000,50000,40190,30201,20193,
18728,8848,50000,50000,40203,30189,20177,
18816,8803,50000,50000,40235,30206,20186,
18845,50000,50000,50000,40194,30193,20169,
18888,8849,50000,50000,40163,30005,20290,
18843,8840,50000,50000,40191,30187,20191,
18842,8836,50000,50000,40187,30191,20192,
18909,8854,50000,50000,40188,50000,20191,
18843,8842,50000,50000,40193,30191,20191,
18847,8838,50000,50000,40191,30191,20160,
18842,8703,50000,50000,40191,30192,50000,
18836,8842,50000,50000,40263,30289,20191,
18842,8837,50000,50000,40194,30193,20185,
18842,8840,50000,50000,50000,30195,20191,
18841,8828,50000,50000,40191,30172,20187,
18842,8773,50000,50000,40196,30182,20189,
18844,8842,50000,50000,40193,30211,20191,
18839,8836,50000,50000,40190,30191,20195,
18842,8842,50000,50000,40315,30191,20305,
18838,8842,50000,50000,50000,30192,20178,
18842,8853,50000,50000,40188,30191,20244,
18839,50000,50000,50000,40191,30196,20191,
18840,8842,50000,50000,40190,30187,20189,
50000,8830,50000,50000,40191,30185,20190,
18850,8690,50000,50000,40192,30191,20192,
18842,8887,50000,50000,40212,30191,20191,
18839,8854,50000,50000,40191,30001,20194,
18837,8846,50000,50000,40166,30191,20191,
18842,8842,50000,50000,40191,30197,20167,
18860,8838,50000,50000,50000,30200,20196,
18840,8811,50000,50000,40188,30180,20191,
18840,8843,50000,50000,40192,50000,20062,
18842,8842,50000,50000,40198,30200,20192,
18533,8863,50000,50000,40169,30191,20254,
18842,8843,50000,50000,40205,30187,20188,
18844,8842,50000,50000,40200,30187,20193,
18864,8856,50000,50000,50000,30432,50000,
18843,8842,50000,50000,40195,30204,20202,
18839,8840,50000,50000,40224,30176,19866,
18839,8852,50000,50000,40190,50000,20160,
18842,8840,50000,50000,40185,30270,20275,
18843,8809,50000,50000,40191,30188,20189,
18847,8842,50000,50000,40182,30191,20192,
18842,8845,50000,50000,40175,30191,20194,
18879,8843,50000,50000,40179,30195,20191,
18807,8822,50000,50000,40191,50000,20193,
50000,8846,50000,50000,40196,30207,20192,
18842,8838,50000,50000,40191,30194,20236,
18830,8843,50000,50000,40190,30190,20191,
19047,8914,50000,50000,40191,30191,20190,
18839,8843,50000,50000,50000,30185,20218,
18840,8803,50000,50000,40221,30200,20183,
18867,8838,50000,50000,40190,30191,20190,
18842,8842,50000,50000,39819,30163,20185,
18841,8836,50000,50000,40174,30191,20195,
18842,8847,50000,50000,40193,30192,20191,
18886,8841,50000,50000,40193,30178,20192,
18842,8724,50000,50000,40191,30189,20194,
18823,8862,50000,50000,40191,30180,20206,
18838,8842,50000,50000,40191,30188,20188,
18842,8847,50000,50000,40190,30195,20186,
18850,8845,50000,50000,40189,30191,20192,
18842,8839,50000,50000,40191,30192,20191,
18837,8836,50000,50000,40190,50000,20192,
18743,8839,50000,50000,40197,30191,20191,
50000,8831,50000,50000,40183,30190,20191,
18832,8841,50000,50000,40191,30194,20206,
19061,8842,50000,50000,40195,30184,20193,
18842,8842,50000,50000,50000,30191,20202,
18843,8840,50000,50000,40191,30188,20183,
18842,8842,50000,50000,40195,30195,50000,
18844,8855,50000,50000,40200,30191,20191,
18850,8842,50000,50000,40191,30190,20217,
18836,8587,50000,50000,40189,30197,20189,
18856,8842,50000,50000,40191,30191,20191,
18753,8834,50000,50000,40185,50000,20192,
18839,8856,50000,50000,40194,30191,20189,
18843,50000,50000,50000,40191,30193,20109,
18842,8868,50000,50000,40187,30258,20184,
18697,8842,50000,50000,40190,30191,20197,
18910,8838,50000,50000,40191,30188,20191,
18844,50000,50000,50000,40236,30196,20188,
18845,8842,50000,50000,40190,30175,20200,
18842,8774,50000,50000,40191,30191,20190,
18846,8842,50000,50000,40207,30190,20193,
50000,8854,50000,50000,40191,30178,20192,
18842,8843,50000,50000,40192,30194,20193,
18859,8910,50000,50000,40192,30173,20193,
18872,50000,50000,50000,40185,30312,20192,
18838,8885,50000,50000,40191,30188,20191,
18851,8841,50000,50000,40191,30191,20187,
18835,8873,50000,50000,40190,30178,20204,
18841,8843,50000,50000,40192,30193,20190,
18852,8842,50000,50000,40192,30195,20189,
18842,8831,50000,50000,40191,30192,20191,
18862,8868,50000,50000,40193,30198,20191,
18842,8843,50000,50000,40185,30196,20193,
18758,8846,50000,50000,40194,30184,20194,
18829,8838,50000,50000,40169,30191,20188,
18825,8793,50000,50000,40194,30222,20212,
18844,8858,50000,50000,40191,30198,20191,
18840,8830,50000,50000,40192,30191,20200,
18906,8845,50000,50000,40200,30173,20191,
18914,8847,50000,50000,40190,30191,20199,
18854,8846,50000,50000,40187,30192,20191,
19225,8837,50000,50000,40191,30218,20180,
18842,8843,50000,50000,40191,30190,20192,
18850,8846,50000,50000,40188,30149,20191,
18840,8842,50000,50000,40191,30184,50000,
18842,8959,50000,49830,40206,30198,20191,
18881,8842,50000,50000,40191,30191,20191,
18843,8954,50000,50000,50000,30225,20142,
18842,8844,50000,50000,40187,29938,20192,
18838,8831,50000,50000,40189,30191,20190,
18842,8843,50000,50000,40200,30191,20046,
18843,8841,50000,50000,40191,30038,20191,
50000,8846,50000,50000,40081,30199,20196,
18841,8843,50000,50000,40190,30191,20196,
18840,8843,50000,50000,40187,30082,20194,
18847,50000,50000,50000,40189,30191,20201,
18840,8841,50000,50000,40190,30203,20424,
18793,8843,50000,50000,40152,30189,20191,
50000,8841,50000,50000,40191,30207,20193,
18846,8842,50000,50000,40191,30190,20229,
18844,50000,50000,50000,40205,30190,20142,
19091,8841,50000,50000,40191,30191,20191,
19102,50000,50000,50000,40194,30201,20191,
18841,8844,50000,50000,40191,30178,20191,
18842,8840,50000,50000,40187,30192,20191,
18842,8813,50000,50000,40183,30150,20191,
50000,8833,50000,50000,40165,30192,20193,
18842,8849,50000,50000,40182,30236,20191,
18842,8842,50000,50000,40191,30197,20190,
18842,8842,50000,50000,40162,30191,20192,
18841,8842,50000,50000,40194,30196,20194,
18854,8843,50000,50000,50000,30197,20191,
18842,9054,50000,50000,40191,30191,20192,
18842,8842,50000,50000,40191,30191,20191,
18787,8846,50000,50000,40192,30190,20208,
18842,8842,50000,50000,40192,30189,20166,
18837,8842,50000,50000,40189,30219,20189,
18840,8841,50000,50000,40189,30189,20214,
18875,8853,50000,50000,50000,30183,20186,
18846,8840,50000,50000,40184,30191,20196,
18841,8736,50000,50000,40061,50000,50000,
18827,8883,50000,50000,40191,30191,20188,
18823,8841,50000,50000,40191,30196,20182,
18844,8842,50000,50000,50000,50000,20190,
50000,8842,50000,50000,50000,30191,20191,
18846,8843,50000,50000,40245,30193,50000,
18842,8841,50000,50000,40202,30227,20191,
18841,8842,50000,50000,40186,30190,20192,
18842,8934,50000,50000,40199,30191,20192,
18843,8840,50000,50000,40191,30191,20191,
18846,8749,50000,50000,40182,30215,20197,
18843,8842,50000,50000,40211,30146,20191,
18823,8842,50000,50000,40176,30193,20183,
18844,8773,50000,50000,40195,30192,20192,
18929,8842,50000,50000,40191,30186,20239,
18845,8843,50000,50000,40335,30055,50000,
18861,8832,50000,50000,40192,30194,20226,
18841,8812,50000,50000,40178,30191,50000,
18908,8838,50000,50000,40159,30190,20189,
18834,8840,50000,50000,40192,30197,20193,
18862,8849,50000,50000,40169,50000,20192,
18844,8845,50000,50000,40195,30188,20191,
18843,8862,50000,50000,40210,30192,20192,
18843,8843,50000,50000,40146,30182,20193,
18842,8839,50000,50000,40192,30182,20191,
18843,8837,50000,50000,40196,30255,20188,
18842,8842,50000,50000,40191,30223,20190,
18842,8842,50000,50000,40178,30191,20213,
18842,8837,50000,50000,40192,30191,20275,
18842,8854,50000,50000,40200,30194,20218,
50000,8835,50000,50000,40086,30043,20166,
18842,8843,50000,50000,40189,29811,20188,
18841,8841,50000,50000,40204,30172,20187,
18835,8909,50000,50000,40172,30203,20190,
18842,8842,50000,50000,40191,30191,20189,
18824,8845,50000,50000,40190,30160,20195,
18842,8862,50000,50000,40193,30193,20191,
18840,8830,50000,50000,40195,30179,20194,
18842,8842,50000,50000,40189,30185,20186,
18848,8842,50000,50000,40213,30186,20319,
18845,8842,50000,50000,40237,50000,20191,
18843,8843,50000,50000,40196,30192,20192,
18453,8842,50000,50000,40191,30191,20190,
18809,8840,50000,50000,40056,30192,20190,
18839,8842,50000,50000,40191,29928,20191,
18839,8840,50000,50000,40188,30197,20189,
18842,8677,50000,50000,40196,30191,20194,
18844,8851,50000,50000,40192,30191,20186,
18830,8842,50000,50000,40191,30191,20187,
18549,8846,50000,50000,50000,30185,20194,
18873,8842,50000,50000,40197,50000,20182,
18815,8842,50000,50000,40190,30190,20192,
18841,8840,50000,50000,40191,30184,20262,
18841,8706,50000,50000,40193,30192,20191,
18927,8840,50000,50000,40187,30190,20191,
18846,8838,50000,50000,40190,30191,20201,
18909,50000,50000,50000,40191,30172,20188,
18847,8848,50000,50000,40115,30152,20191,
18844,8839,50000,50000,40191,30193,20191,
18908,8834,50000,50000,40191,30191,20198,
18841,8841,50000,50000,40188,30194,50000,
50000,8846,50000,50000,50000,30143,20173,
18856,8858,50000,50000,40189,30192,20192,
18843,8841,50000,50000,40191,30191,20191,
18850,50000,50000,50000,39887,30187,20192,
18830,8843,50000,50000,40187,30158,20202,
18842,8842,50000,50000,40190,30187,20202,
18811,50000,50000,50000,40188,30181,50000,
18843,8841,50000,50000,40190,30191,20190,
18835,8844,50000,50000,40190,30106,50000,
50000,8842,50000,50000,40193,30191,20191,
18853,8842,50000,50000,40192,30202,20191,
18841,8841,50000,50000,40174,30192,20201,
18843,8842,50000,50000,40193,30192,20192,
18840,8837,50000,50000,40184,30181,20191,
18836,8843,50000,50000,40164,30193,20191,
18841,8837,50000,50000,40189,30214,20141,
18823,8851,50000,50000,39808,30193,20171,
18840,8841,50000,50000,40186,30195,20427,
18941,8843,50000,50000,40192,30196,20189,
18837,8880,50000,50000,40191,30297,20191,
18846,8826,50000,50000,40191,30191,20196,
18842,50000,50000,50000,40188,30192,50000,
18892,8862,50000,50000,40191,30191,20191,
18845,8845,50000,50000,40191,30189,50000,
18846,8841,50000,50000,40204,30191,20188,
18842,8845,50000,50000,40190,30193,20191,
50000,8843,50000,50000,40191,30193,20188,
18836,8825,50000,50000,40191,30189,20191,
18843,8840,50000,50000,40413,30161,20190,
18862,50000,50000,50000,40198,30107,20190,
18925,8757,50000,50000,40178,30191,20190,
18859,8842,50000,50000,40191,50000,20191,
18829,8843,50000,50000,40178,30193,20191,
18842,8821,50000,50000,40187,30190,20190,
50000,8845,50000,50000,40193,30206,50000,
18846,8843,50000,50000,40188,30210,20189,
18847,8841,50000,50000,40191,30168,20192,
18841,50000,50000,50000,40188,30189,20199,
18844,8844,50000,50000,40191,30186,20192,
18837,8843,50000,50000,40191,30164,20502,
18841,8842,50000,50000,40185,30192,20197,
18842,8902,50000,50000,40187,50000,20191,
18841,8859,50000,50000,40191,50000,20191,
18842,8842,50000,50000,40190,30190,20192,
18841,8844,50000,50000,40190,30219,20185,
18843,8815,50000,50000,40152,30217,20195,
18851,8842,50000,50000,40191,30196,20222,
18856,8845,50000,50000,40187,30186,20179,
18842,8810,50000,50000,40191,30203,20189,
18842,8843,50000,50000,40472,30265,20191,
18842,8843,50000,50000,40193,30190,20191,
18797,8838,50000,50000,40189,30188,20218,
18865,8852,50000,50000,40187,30200,20265,
18845,8876,50000,50000,40190,30210,50000,
18835,8836,50000,50000,40191,30190,20191,
18842,8837,50000,50000,40227,30192,20192,
18841,8849,50000,49884,40189,30188,20191,
18842,8909,50000,50000,40192,30192,20186,
18841,8850,50000,50000,40197,30187,20189,
18855,8842,50000,50000,40184,30191,20191,
18961,8831,50000,50000,40238,30191,20194,
18758,8842,50000,50000,40187,30193,50000,
18840,8842,50000,50000,40191,30192,20191,
18589,8840,50000,50000,40181,30192,20194,
18845,8842,50000,50000,40191,30190,20182,
18849,8842,50000,50000,40207,30193,20191,
18829,8842,50000,50000,40197,30191,20200,
18829,8842,50000,50000,40191,30191,20193,
18520,8841,50000,50000,40197,30189,20191,
18842,8841,50000,50000,40432,30191,20191,
18874,8826,50000,50000,40190,30191,20163,
18764,8843,50000,50000,40184,30193,20565,
18835,50000,50000,50000,40194,30177,20192,
18842,8842,50000,50000,40190,30188,20191,
18842,8847,50000,50000,40190,30260,20190,
18915,50000,50000,50000,40225,30196,20192,
18842,8846,50000,50000,40186,30188,20190,
18667,8842,50000,50000,40189,30190,20191,
18845,8842,50000,50000,40192,30198,20192,
18906,8947,50000,50000,40189,50000,50000,
18808,8843,50000,50000,40191,30194,20187,
18842,50000,50000,50000,40100,30354,50000,
50000,8842,50000,50000,40191,30197,20176,
18843,8842,50000,50000,40190,30135,20192,
18845,8844,50000,50000,40203,30191,20197,
18844,8841,50000,50000,40191,30194,20191,
18582,8839,50000,50000,40190,30160,20192,
18834,8835,50000,50000,40191,30198,20551,
18842,8840,50000,50000,39974,30192,20191,
18842,8927,50000,50000,40125,50000,20191,
18829,8842,50000,50000,40193,30170,20191,
18842,8842,50000,50000,40191,30190,20192,
18842,8738,50000,50000,40201,30191,20191,
18850,8840,50000,50000,40198,30137,20191,
18842,8862,50000,50000,40172,30191,20191,
18886,8843,50000,50000,40186,30191,20187,
18842,8843,50000,50000,40208,30186,20193,
18835,8866,50000,50000,40153,30188,20183,
18730,8840,50000,50000,40189,30195,20191,
18843,8841,50000,50000,40192,30188,20189,
18843,8850,50000,50000,40181,30190,20176,
18886,8845,50000,50000,40190,30188,20191,
18840,8716,50000,50000,40189,30171,20356,
18843,8846,50000,50000,40216,30189,20224,
18843,8748,50000,50000,40193,30191,20190,
18842,8843,50000,50000,40191,30186,20192,
18842,8843,50000,50000,40192,30191,20189,
18858,8842,50000,50000,40192,30191,20188,
18845,8839,50000,50000,40191,30200,20191,
18858,8852,50000,50000,40345,30192,20192,
18841,8841,50000,50000,40192,30193,20191,
18860,8841,50000,50000,40186,30194,20188,
18812,8843,50000,50000,40202,30194,20191,
18843,8843,50000,50000,50000,30202,20190,
18848,8844,50000,50000,40191,30194,20191,
18843,8826,50000,50000,40191,50000,20200,
18843,8842,50000,50000,40321,30196,20198,
18850,8842,50000,50000,40207,30205,20192,
18842,8844,50000,50000,40135,30183,20196,
18946,8807,50000,50000,40204,30193,20151,
18845,8845,50000,50000,40186,30157,20190,
18842,8842,50000,50000,40185,30191,20191,
18867,8842,50000,50000,40173,30184,50000,
18842,8844,50000,50000,50000,30178,20188,
18845,8842,50000,50000,40186,30191,20155,
18842,8842,50000,50000,50000,30306,20192,
18853,8842,50000,50000,40190,30192,20201,
18837,8842,50000,50000,50000,30192,20191,
18645,50000,50000,50000,40191,30192,50000,
18848,8841,50000,50000,40185,30190,20194,
18756,50000,50000,50000,40191,30190,20106,
18836,8833,50000,50000,40190,50000,20231,
18842,8852,50000,50000,40191,30191,20191,
18845,8841,50000,50000,40189,30190,20171,
18838,50000,50000,50000,50000,30194,20192,
18850,8841,50000,50000,40190,30192,20191,
18841,8861,50000,50000,40192,30191,20192,
18842,8838,50000,50000,40191,30195,20199,
18842,50000,50000,50000,40202,30191,20189,
18814,8842,50000,50000,40193,30191,20189,
19099,8842,50000,50000,40183,30191,20162,
18841,8841,50000,50000,40191,30190,20191,
18879,8843,50000,50000,40193,30193,20258,
18842,8835,50000,50000,40192,30186,20191,
18840,8843,50000,50000,40191,30177,20160,
18842,8843,50000,50000,40158,30192,20148,
19108,8843,50000,50000,40260,30189,50000,
18852,8846,50000,50000,40192,30190,20191,
18831,8841,50000,50000,40191,30192,20186,
18841,8843,50000,50000,40185,30191,20191,
18842,50000,50000,50000,40177,30175,20196,
18842,8817,50000,50000,40191,30191,20190,
18843,8844,50000,50000,40207,30249,20197,
18839,8842,50000,50000,40189,30191,20181,
18842,8828,50000,50000,40194,30196,20192,
18836,50000,50000,50000,40191,29966,20193,
18848,8844,50000,50000,40210,30188,20192,
18840,8843,50000,50000,40185,30196,20184,
18843,8832,50000,50000,40191,30191,20203,
18847,8965,50000,50000,40192,30191,20186,
18832,8843,50000,50000,40199,50000,20086,
18841,8845,50000,50000,40189,30193,20189,
18844,8843,50000,50000,40190,30191,20167,
18840,8842,50000,50000,40098,30191,20189,
18844,8842,50000,50000,40196,30158,20203,
18841,8841,50000,50000,40207,30188,20192,
18896,8832,50000,50000,40191,50000,20253,
18848,8841,50000,50000,40311,30175,20197,
18835,8840,50000,50000,40188,50000,20127,
18839,8926,50000,50000,50000,30368,19803,
18841,8842,50000,50000,40185,30266,20189,
18840,8834,50000,50000,40192,30036,20191,
18865,8887,50000,50000,40185,30207,20175,
18839,8842,50000,50000,40191,30192,20147,
18842,8842,50000,50000,40190,50000,20192,
18758,8843,50000,50000,40190,30188,20191,
