50000,19396,50000,47497,38395,50000,50000,
50000,19256,9770,50000,50000,50000,50000,
50000,19297,7600,50000,50000,50000,18750,
50000,19670,9739,47356,50000,50000,17518,
50000,50000,50000,50000,50000,50000,18245,
169,19673,50000,46605,50000,50000,50000,
50000,19817,9368,47482,50000,27755,50000,
50000,19670,9752,50000,37500,50000,50000,
228,18925,50000,50000,37328,27929,50000,
50000,19733,50000,48396,50000,26683,17445,
204,50000,50000,47549,37719,50000,17481,
50000,50000,50000,48916,38050,50000,17259,
50000,19661,50000,50000,34976,50000,50000,
50000,50000,50000,48362,50000,27580,17502,
50000,50000,50000,50000,37919,50000,50000,
50000,19902,9699,50000,37718,24863,18459,
37,50000,50000,50000,39964,50000,17525,
1799,50000,50000,47517,38493,50000,50000,
150,50000,50000,47647,38599,28469,17470,
50000,50000,50000,50000,50000,27620,16845,
50000,50000,50000,50000,39340,25516,50000,
50000,19908,50000,47512,39633,50000,17267,
50000,17477,50000,47514,50000,50000,16084,
67,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,37573,27234,50000,
50000,50000,50000,50000,50000,50000,50000,
63,50000,50000,50000,50000,50000,50000,
435,50000,50000,49751,37710,27517,50000,
50000,50000,50000,50000,38940,50000,17700,
30,19833,50000,50000,37506,27926,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,19665,9547,50000,50000,50000,17504,
50000,50000,50000,50000,50000,27116,50000,
50000,19937,50000,50000,50000,50000,15919,
4028,19677,9581,50000,40057,29599,50000,
50000,19674,9453,50000,35599,50000,50000,
1149,50000,50000,47793,50000,50000,50000,
532,50000,8075,47269,50000,50000,50000,
20,50000,9610,47416,50000,50000,50000,
50000,19361,50000,50000,37820,50000,50000,
50000,50000,50000,48411,50000,50000,50000,
31,17301,9593,50000,36425,27534,50000,
190,18560,8766,47434,50000,27519,50000,
50000,50000,9673,50000,50000,26735,17734,
63,50000,50000,47608,50000,28275,19991,
1029,19540,9666,50000,50000,50000,19181,
48,50000,50000,50000,36870,50000,50000,
50000,19639,50000,50000,37752,26858,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,19576,50000,50000,35008,50000,17512,
66,19564,50000,47955,50000,50000,17589,
50000,18660,50000,50000,37529,27509,50000,
50000,19145,50000,47021,37582,27473,17259,
50000,19666,50000,50000,50000,50000,17045,
69,50000,50000,50000,37134,29919,17418,
50000,17984,9676,50000,50000,50000,50000,
3387,50000,50000,50000,36893,27535,50000,
50000,19665,50000,50000,50000,24956,50000,
60,50000,50000,50000,37027,27442,50000,
1421,50000,50000,47408,50000,50000,50000,
50000,50000,50000,50000,50000,27488,50000,
50000,50000,50000,50000,37550,27514,50000,
50000,50000,9707,46443,50000,28373,17223,
1204,50000,50000,50000,50000,50000,50000,
50000,19697,50000,50000,50000,27483,50000,
50000,18532,9766,47520,37097,50000,17536,
61,50000,50000,50000,37547,26509,17516,
19615,50000,50000,50000,50000,50000,50000,
18773,8771,50000,50000,39596,50000,50000,
18438,50000,50000,48902,40261,50000,50000,
18514,50000,50000,50000,50000,30150,50000,
50000,50000,50000,50000,50000,50000,50000,
18842,50000,50000,50000,50000,50000,18135,
50000,50000,50000,50000,50000,30282,50000,
18627,50000,50000,50000,37755,30187,50000,
18842,50000,50000,50000,50000,30183,20793,
50000,50000,50000,50000,50000,50000,50000,
18685,50000,50000,50000,50000,30541,19837,
18337,7454,50000,50000,40180,50000,20189,
50000,50000,50000,50000,40099,32803,19799,
50000,50000,50000,50000,50000,50000,50000,
50000,8921,50000,50000,50000,50000,20848,
50000,50000,50000,50000,50000,30195,50000,
17048,8804,50000,50000,50000,30516,50000,
19612,9850,50000,50000,40176,50000,20191,
18889,8791,50000,50000,50000,50000,20193,
17921,50000,50000,50000,50000,30398,21093,
50000,50000,50000,50000,50000,30714,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,30188,50000,
50000,50000,50000,50000,50000,28399,50000,
50000,50000,50000,50000,40338,50000,50000,
16549,50000,50000,50000,50000,30206,19841,
17910,7523,50000,50000,50000,50000,20164,
50000,50000,50000,49846,50000,50000,19524,
50000,50000,50000,50000,39346,27823,50000,
50000,8852,50000,48689,50000,30175,50000,
50000,8744,50000,50000,40177,32178,50000,
50000,50000,50000,50000,40188,50000,50000,
50000,9849,50000,50000,50000,50000,50000,
50000,8809,50000,50000,50000,50000,19297,
50000,6425,50000,50000,50000,50000,50000,
18752,50000,50000,50000,50000,50000,50000,
50000,8766,50000,50000,50000,50000,20139,
50000,8846,50000,50000,50000,50000,50000,
19195,8385,50000,48595,50000,29646,20184,
50000,6931,50000,50000,50000,30009,20208,
50000,50000,50000,50000,50000,50000,20920,
18837,8750,50000,50000,40340,50000,50000,
50000,9316,50000,50000,50000,50000,50000,
18812,50000,50000,50000,50000,50000,19858,
19423,50000,50000,49289,40191,50000,50000,
18841,50000,50000,50000,50000,50000,21286,
18842,50000,50000,50000,40277,30183,20197,
50000,8461,50000,50000,50000,30134,20392,
50000,6373,50000,50000,50000,50000,50000,
19642,50000,50000,50000,50000,50000,50000,
18828,50000,50000,50000,50000,27813,50000,
18781,50000,50000,50000,39453,50000,22565,
50000,50000,50000,50000,41000,50000,19458,
50000,8809,50000,50000,50000,50000,50000,
18847,7796,50000,50000,40189,29952,50000,
18853,50000,50000,50000,50000,50000,18025,
50000,9273,50000,50000,50000,50000,50000,
16079,50000,50000,50000,39530,50000,50000,
50000,50000,50000,50000,50000,30186,20189,
50000,50000,50000,50000,50000,30173,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,9507,50000,50000,50000,50000,50000,
18839,8846,50000,50000,50000,29777,17621,
18841,50000,50000,50000,40382,50000,19286,
50000,8853,50000,50000,40122,50000,50000,
50000,7721,50000,50000,50000,30189,20216,
50000,9640,50000,50000,40020,31421,50000,
50000,50000,50000,50000,39753,50000,50000,
50000,50000,50000,50000,39904,50000,50000,
17657,8107,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
19865,8823,50000,50000,50000,50000,50000,
18484,50000,50000,50000,40521,30466,50000,
50000,50000,50000,50000,42562,50000,20349,
18838,50000,50000,50000,50000,30144,50000,
18842,7524,50000,49026,50000,50000,20051,
50000,8814,50000,47951,40646,50000,20248,
50000,50000,50000,50000,37574,29349,20131,
19039,8751,50000,50000,39713,31213,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,8890,50000,50000,50000,29869,50000,
50000,6523,50000,50000,50000,30202,50000,
18173,50000,50000,50000,41092,29944,50000,
18827,50000,50000,50000,50000,30189,20192,
50000,50000,50000,50000,40282,50000,20150,
50000,50000,50000,50000,40220,50000,50000,
50000,8837,50000,50000,50000,50000,50000,
18800,8756,50000,50000,40599,50000,50000,
16646,8834,50000,50000,50000,50000,50000,
50000,8494,50000,50000,40053,30405,50000,
18544,9114,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,30090,50000,
19546,50000,50000,49713,50000,50000,50000,
50000,8848,50000,49472,50000,30191,20055,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,31309,50000,
50000,50000,50000,50000,50000,30639,50000,
18722,6133,50000,50000,40204,50000,20239,
50000,9866,50000,50000,41628,50000,50000,
16727,8657,50000,50000,40141,50000,50000,
18839,50000,50000,50000,50000,50000,20224,
50000,50000,50000,50000,41154,50000,18342,
19917,50000,50000,50000,40172,50000,20107,
16399,50000,50000,50000,40404,50000,50000,
50000,8805,50000,50000,50000,30191,50000,
50000,50000,50000,49627,50000,50000,20189,
50000,9315,50000,50000,40470,29746,50000,
50000,6948,50000,50000,50000,50000,20829,
50000,50000,50000,50000,50000,30262,50000,
50000,50000,50000,50000,50000,29879,50000,
50000,50000,50000,49854,50000,50000,50000,
50000,50000,50000,50000,50000,29686,50000,
50000,50000,50000,50000,40115,50000,50000,
18801,50000,50000,50000,50000,30189,50000,
50000,9054,50000,50000,50000,32692,20176,
18696,50000,50000,50000,40295,29849,50000,
18897,50000,50000,50000,50000,50000,20315,
50000,50000,50000,50000,50000,50000,20204,
50000,8517,50000,50000,50000,50000,22268,
50000,50000,50000,50000,50000,50000,21679,
50000,50000,50000,49741,40142,50000,50000,
16769,50000,50000,50000,50000,30100,50000,
18418,8808,50000,50000,39544,32218,20190,
18242,7264,50000,50000,50000,50000,50000,
50000,50000,50000,49279,41152,50000,50000,
18842,8463,50000,50000,50000,31647,50000,
50000,50000,50000,50000,50000,29686,21148,
50000,50000,50000,50000,40303,31358,50000,
50000,50000,50000,50000,40179,50000,50000,
50000,8781,50000,50000,50000,50000,19934,
50000,50000,50000,50000,50000,30328,50000,
50000,50000,50000,49649,40192,28999,50000,
18848,9460,50000,50000,50000,30101,50000,
19873,50000,50000,47585,50000,50000,21655,
50000,50000,50000,49229,50000,50000,22065,
50000,50000,50000,50000,50000,50000,18832,
50000,50000,50000,50000,40182,27693,50000,
18826,8531,50000,50000,40210,50000,20366,
19731,50000,50000,50000,50000,31942,17957,
50000,8995,50000,50000,50000,27923,21005,
50000,50000,50000,50000,38127,50000,50000,
18864,50000,50000,50000,40340,50000,50000,
18845,50000,50000,48122,40179,28133,50000,
50000,50000,50000,50000,40223,50000,50000,
18862,9164,50000,50000,40256,50000,50000,
17261,50000,50000,50000,39092,30197,22709,
50000,9068,50000,50000,40862,50000,50000,
50000,50000,50000,50000,50000,30389,50000,
50000,50000,50000,50000,50000,30795,18825,
50000,8891,50000,49920,40946,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
18970,50000,50000,50000,41245,29867,50000,
19897,8843,50000,50000,40184,50000,50000,
19901,7847,50000,50000,40060,29033,22140,
50000,8599,50000,50000,39404,50000,50000,
50000,50000,50000,50000,40006,50000,50000,
50000,50000,50000,50000,41209,50000,20512,
19796,50000,50000,50000,39328,32300,50000,
19114,50000,50000,49733,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,31142,50000,
50000,50000,50000,50000,40929,50000,50000,
17150,50000,50000,50000,50000,30693,50000,
50000,50000,50000,50000,50000,30229,19445,
18787,50000,50000,50000,40199,50000,20207,
18858,8905,50000,50000,40198,30195,50000,
50000,50000,50000,50000,50000,30075,20162,
50000,8849,50000,50000,40101,50000,50000,
18871,6594,50000,50000,38022,50000,50000,
18332,50000,50000,50000,50000,50000,20192,
18146,8976,50000,50000,50000,50000,20028,
50000,50000,50000,50000,50000,50000,20275,
50000,50000,50000,50000,50000,50000,22672,
50000,50000,50000,50000,50000,50000,50000,
50000,9030,50000,50000,50000,50000,21821,
18995,50000,50000,50000,40164,30832,50000,
50000,50000,50000,50000,50000,32336,50000,
50000,8859,50000,50000,50000,50000,50000,
50000,6688,50000,50000,40012,50000,50000,
50000,9278,50000,50000,50000,28918,50000,
18145,9716,50000,50000,39804,50000,20053,
50000,6939,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,30160,50000,
50000,50000,50000,50000,50000,27991,50000,
50000,8538,50000,50000,50000,50000,50000,
18962,7815,50000,50000,39866,50000,50000,
50000,8825,50000,50000,39268,30310,20224,
18660,8843,50000,50000,50000,50000,50000,
50000,50000,50000,50000,39523,50000,50000,
50000,50000,50000,50000,50000,30190,21637,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,38920,30011,50000,
50000,8829,50000,50000,50000,30014,50000,
50000,8785,50000,50000,50000,50000,20191,
50000,9439,50000,50000,42682,50000,20499,
50000,50000,50000,50000,39870,32525,50000,
50000,8764,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,8696,50000,50000,38160,27945,19429,
19875,50000,50000,50000,40195,27566,20189,
19046,8949,50000,50000,50000,29641,20183,
18692,50000,50000,49906,39631,50000,20645,
19287,50000,50000,50000,50000,50000,20199,
18220,50000,50000,48775,40840,29282,50000,
50000,50000,50000,50000,50000,50000,50000,
18853,8455,50000,50000,50000,29894,50000,
50000,50000,50000,50000,40199,30134,20164,
50000,9839,50000,50000,50000,30163,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
15999,50000,50000,50000,50000,50000,20351,
17726,8854,50000,50000,37998,50000,20471,
18839,9563,50000,49755,50000,27683,50000,
18837,8846,50000,50000,40187,50000,20195,
50000,6329,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,32202,20158,
18478,50000,50000,50000,50000,50000,20173,
16095,50000,50000,50000,50000,30129,50000,
50000,50000,50000,50000,50000,50000,20038,
17889,9218,50000,50000,40519,30779,50000,
19008,8842,50000,50000,50000,30093,50000,
18929,6436,50000,50000,50000,50000,22696,
50000,8848,50000,50000,40180,30336,50000,
50000,8808,50000,50000,40306,50000,50000,
50000,50000,50000,50000,50000,29661,20188,
50000,50000,50000,49106,38404,29070,22159,
50000,8832,50000,50000,50000,50000,50000,
50000,8655,50000,50000,50000,50000,50000,
18920,8951,50000,50000,40189,50000,50000,
50000,50000,50000,49419,50000,28835,19690,
50000,50000,50000,50000,40241,50000,50000,
50000,8990,50000,50000,42717,50000,50000,
50000,50000,50000,50000,37642,30182,50000,
18456,50000,50000,50000,40176,29248,50000,
50000,50000,50000,50000,40328,30186,50000,
17798,50000,50000,50000,40191,30000,50000,
50000,8947,50000,50000,40270,50000,20308,
18699,50000,50000,50000,40618,28317,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
19071,8868,50000,50000,39720,50000,50000,
50000,50000,50000,49864,50000,50000,50000,
18843,8780,50000,50000,40104,29980,22568,
18751,50000,50000,50000,39393,50000,50000,
18877,8785,50000,50000,40206,50000,18798,
18165,50000,50000,50000,37563,50000,19597,
18843,8874,50000,50000,40164,50000,50000,
50000,50000,50000,50000,50000,50000,20197,
18792,50000,50000,50000,42096,50000,50000,
50000,8282,50000,50000,50000,32070,50000,
50000,50000,50000,50000,40191,50000,50000,
50000,50000,50000,50000,42223,50000,21228,
50000,50000,50000,50000,50000,30206,50000,
50000,8882,50000,50000,50000,32433,20189,
19632,50000,50000,50000,40604,50000,50000,
50000,50000,50000,50000,41911,50000,20192,
18730,8250,50000,50000,50000,30234,50000,
50000,8842,50000,50000,50000,29307,20259,
50000,50000,50000,50000,50000,28322,20247,
50000,6764,50000,50000,39856,50000,20432,
50000,50000,50000,50000,50000,50000,50000,
18411,50000,50000,50000,39863,50000,22517,
50000,8063,50000,50000,40181,30737,20249,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,40188,50000,20200,
50000,9024,50000,50000,41166,29495,50000,
18931,50000,50000,50000,40191,30229,50000,
50000,50000,50000,50000,50000,30166,50000,
18783,50000,50000,50000,50000,29378,50000,
18898,50000,50000,50000,40125,50000,50000,
50000,50000,50000,49088,40175,50000,50000,
18963,50000,50000,49896,50000,50000,21011,
19677,50000,50000,50000,40328,30806,50000,
19205,50000,50000,49742,40248,50000,20136,
50000,7886,50000,50000,39077,50000,50000,
50000,50000,50000,50000,41233,50000,50000,
50000,50000,50000,50000,40183,30153,19882,
50000,7772,50000,50000,50000,50000,20235,
19215,50000,50000,49651,50000,50000,50000,
50000,50000,50000,50000,50000,30374,50000,
17360,8820,50000,50000,40198,30191,50000,
50000,50000,50000,50000,40179,50000,50000,
50000,50000,50000,50000,40757,50000,50000,
18715,8745,50000,50000,50000,30401,21397,
50000,8792,50000,50000,50000,50000,50000,
18874,50000,50000,47639,40239,30193,50000,
50000,50000,50000,50000,50000,50000,20165,
19040,50000,50000,50000,50000,30176,20216,
50000,50000,50000,50000,40080,50000,50000,
50000,8533,50000,49830,50000,50000,50000,
16774,9409,50000,50000,40180,50000,50000,
18844,50000,50000,50000,40945,50000,21562,
16135,8844,50000,50000,39994,50000,50000,
50000,50000,50000,50000,50000,30314,20013,
50000,9357,50000,50000,50000,50000,20958,
18429,50000,50000,50000,50000,50000,50000,
18416,9427,50000,50000,50000,50000,50000,
16066,9106,50000,50000,50000,30195,50000,
19546,9195,50000,50000,50000,50000,50000,
50000,8273,50000,50000,40417,31433,19368,
16835,50000,50000,50000,40089,50000,50000,
18720,50000,50000,50000,50000,29823,50000,
50000,9363,50000,50000,40583,30191,50000,
19882,50000,50000,50000,40328,50000,20293,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,40158,30191,20836,
16300,50000,50000,50000,40202,30721,20989,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,40199,50000,50000,
17695,50000,50000,50000,41288,50000,20173,
50000,50000,50000,50000,38263,50000,50000,
50000,9548,50000,50000,50000,50000,19773,
50000,50000,50000,50000,40509,28685,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,9213,50000,50000,50000,50000,50000,
16128,8833,50000,50000,40284,29292,50000,
18666,8718,50000,50000,50000,50000,50000,
50000,8862,50000,50000,37759,50000,50000,
50000,50000,50000,50000,38533,50000,50000,
18401,50000,50000,50000,50000,29588,20988,
50000,50000,50000,50000,50000,30365,50000,
19448,6613,50000,50000,50000,50000,50000,
50000,8849,50000,50000,50000,28716,21815,
50000,50000,50000,50000,39647,50000,50000,
50000,50000,50000,50000,40167,50000,20182,
19668,50000,50000,50000,50000,30159,50000,
18688,50000,50000,50000,39119,30187,20075,
16559,8851,50000,50000,40237,50000,22009,
50000,9186,50000,50000,50000,30193,20217,
50000,50000,50000,50000,39981,30265,19769,
50000,50000,50000,50000,40341,30191,50000,
18847,6481,50000,50000,40196,29605,50000,
50000,50000,50000,50000,50000,30196,50000,
50000,6680,50000,50000,50000,30996,20339,
50000,50000,50000,49677,50000,30165,50000,
50000,50000,50000,50000,50000,50000,20219,
50000,50000,50000,50000,50000,32072,20190,
50000,8834,50000,50000,50000,50000,21030,
50000,50000,50000,50000,50000,50000,50000,
19173,8866,50000,50000,50000,50000,50000,
50000,8870,50000,50000,40163,50000,20192,
17831,50000,50000,49967,50000,50000,50000,
50000,50000,50000,50000,50000,50000,20536,
50000,50000,50000,50000,50000,50000,50000,
50000,8275,50000,50000,42374,50000,50000,
50000,9351,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,49946,38678,30057,50000,
50000,7666,50000,50000,50000,50000,19048,
50000,50000,50000,50000,40153,29233,20548,
50000,9959,50000,50000,40131,50000,50000,
50000,50000,50000,50000,39686,30080,50000,
50000,50000,50000,50000,50000,29858,20191,
50000,50000,50000,50000,40157,50000,19174,
50000,9855,50000,50000,50000,50000,50000,
50000,50000,50000,50000,40411,50000,50000,
18785,50000,50000,50000,50000,50000,22608,
16241,50000,50000,50000,50000,50000,50000,
