50000,19671,9739,47516,37515,50000,17395,
173,19650,50000,50000,36024,27528,50000,
200,19677,50000,47515,50000,27512,17490,
50000,50000,9667,50000,37515,50000,50000,
50000,19666,9663,50000,37514,25911,17516,
23,50000,9673,50000,37518,27958,17508,
66,19694,50000,47505,37516,50000,50000,
61,50000,9667,47513,37516,27516,17474,
89,50000,50000,50000,37536,27513,17241,
50000,19722,50000,47849,37517,26564,50000,
110,19666,50000,47498,37517,27837,17398,
700,18652,50000,47500,37526,27529,16921,
53,50000,50000,47532,50000,50000,50000,
188,19667,50000,47535,37512,27386,50000,
390,50000,50000,47842,37576,27895,17779,
48,19690,50000,47522,37527,27559,50000,
63,50000,9841,47518,37514,27505,50000,
50000,50000,9689,47654,37516,50000,17514,
18,19665,9695,50000,37493,27515,18818,
78,19700,50000,50000,38552,28004,50000,
50000,50000,50000,47591,38561,50000,50000,
85,19654,9604,50000,50000,50000,17491,
87,50000,50000,47674,50000,27343,17595,
78,19666,50000,50000,37527,50000,16838,
73,19661,9616,47556,37518,27517,50000,
593,19660,9573,50000,36647,50000,50000,
64,50000,9683,47515,50000,50000,50000,
63,50000,9048,47399,37545,28028,50000,
12,50000,9626,47452,50000,28199,50000,
50000,19543,50000,50000,37515,50000,50000,
50000,19704,50000,47515,50000,50000,17648,
19,18476,9620,50000,37054,27509,50000,
61,19233,9327,47459,50000,27506,17522,
401,50000,9660,50000,50000,27197,17514,
47,50000,50000,47513,37644,27515,17518,
64,19602,9654,47585,50000,50000,17517,
31,19882,50000,48397,37250,50000,50000,
145,19638,50000,50000,37514,27246,50000,
156,50000,50000,50000,50000,50000,17524,
85,19614,9760,48119,36056,50000,17498,
52,19610,9834,47515,50000,50000,17512,
435,19274,9928,50000,37509,27495,17763,
50000,19470,9670,47307,37512,27475,17395,
50000,19655,9669,50000,37540,50000,17317,
54,50000,9752,50000,37349,27518,17453,
533,19002,9660,47734,37525,28755,17564,
70,50000,50000,47561,37258,27510,17528,
721,19654,50000,47539,50000,26004,17913,
43,50000,50000,47548,37310,27463,17619,
65,19691,50000,47449,50000,50000,50000,
156,50000,9871,48147,50000,27482,50000,
50000,19686,9666,50000,37511,27501,50000,
50000,50000,9663,47060,37536,27515,17382,
64,19676,9689,47661,37906,27587,17528,
186,19663,9852,47646,50000,27480,50000,
1395,19224,9665,47507,37336,50000,17510,
44,50000,9670,50000,37511,27082,17503,
18843,8972,50000,50000,50000,50000,20199,
18799,8798,50000,50000,39939,30365,20197,
18688,50000,50000,49658,40188,50000,20219,
18714,50000,50000,50000,50000,30151,50000,
50000,50000,50000,50000,40464,30213,50000,
18832,50000,50000,50000,40241,50000,19165,
18844,8854,50000,50000,50000,30189,50000,
18751,8846,50000,50000,38785,30172,50000,
18831,9090,50000,50000,50000,30169,20191,
50000,50000,50000,50000,40378,50000,20260,
18770,9472,50000,50000,40205,30191,20032,
18655,8321,50000,50000,40167,50000,20175,
19327,8854,50000,50000,40130,30195,20019,
50000,8845,50000,50000,40420,30367,20247,
19006,8840,50000,50000,40212,30230,20191,
50000,8916,50000,50000,50000,30182,20364,
18132,8810,50000,50000,50000,30191,50000,
18843,8843,50000,50000,40164,50000,20179,
18839,8805,50000,50000,41013,50000,20181,
18499,50000,50000,50000,50000,30190,20191,
18845,9118,50000,50000,40202,30191,20339,
18853,9060,50000,50000,40279,50000,50000,
50000,50000,50000,50000,40208,30173,50000,
18847,8994,50000,50000,40218,29408,20202,
18872,9169,50000,50000,40190,50000,50000,
17747,50000,50000,50000,50000,30185,20034,
18494,8344,50000,50000,50000,50000,20157,
50000,50000,50000,50000,50000,50000,19914,
50000,50000,50000,50000,39836,28853,50000,
19144,8837,50000,49553,40305,30164,20309,
18906,8789,50000,50000,40165,30193,21321,
50000,50000,50000,50000,40173,50000,20197,
19534,8843,50000,50000,50000,30199,20321,
50000,8812,50000,50000,40221,30229,19811,
18892,7623,50000,50000,40195,31306,50000,
18791,8849,50000,50000,50000,50000,20195,
18892,8796,50000,50000,50000,31404,20146,
18860,8835,50000,50000,50000,50000,20226,
18842,8672,50000,49506,40195,29957,20170,
18847,8074,50000,50000,50000,30096,20185,
50000,8913,50000,50000,50000,50000,20191,
18826,8791,50000,50000,40190,30247,50000,
18882,8842,50000,50000,50000,30197,50000,
18813,8850,50000,50000,50000,30969,20041,
18842,50000,50000,49807,40177,30202,50000,
18830,50000,50000,50000,40213,50000,20192,
18832,8845,50000,50000,40189,30169,20183,
50000,8696,50000,50000,40195,30144,20190,
50000,7571,50000,50000,40435,30272,20442,
18843,50000,50000,50000,50000,30265,20206,
18821,50000,50000,50000,40196,28843,50000,
18801,50000,50000,50000,39885,30282,20194,
18844,8853,50000,50000,40191,50000,19887,
50000,8812,50000,50000,50000,50000,50000,
18835,8437,50000,50000,40175,30075,20199,
18837,9100,50000,50000,40352,50000,19055,
18857,8842,50000,50000,50000,50000,20534,
17277,50000,50000,50000,39916,30246,50000,
18844,9026,50000,50000,50000,30171,20174,
19582,8874,50000,50000,50000,30163,50000,
50000,50000,50000,50000,50000,50000,50000,
19033,8842,50000,50000,50000,50000,50000,
18828,8835,50000,50000,50000,30011,18651,
18830,50000,50000,50000,40190,50000,19806,
18846,8837,50000,50000,40139,50000,50000,
18967,8410,50000,50000,40216,30175,20186,
50000,8843,50000,50000,40100,30192,20680,
18845,50000,50000,50000,40002,30195,50000,
50000,9002,50000,50000,40058,50000,20207,
18389,8575,50000,50000,40209,50000,21392,
50000,50000,50000,50000,50000,50000,21288,
18843,8818,50000,50000,40230,50000,50000,
18704,9307,50000,50000,40191,30190,20208,
50000,50000,50000,50000,40194,30267,20190,
18828,9006,50000,50000,50000,30148,50000,
18832,8345,50000,49700,50000,50000,20112,
50000,8814,50000,48981,40191,30215,20188,
18877,8846,50000,50000,38604,29837,20143,
18842,8791,50000,50000,39986,30192,50000,
18865,50000,50000,50000,50000,30814,20195,
50000,8840,50000,50000,50000,30045,20634,
18851,7721,50000,50000,40226,30184,50000,
18597,50000,50000,50000,40191,30072,50000,
18820,8849,50000,50000,40232,30174,20180,
18864,50000,50000,50000,40189,50000,20151,
50000,50000,50000,50000,40186,30218,20971,
18872,8826,50000,50000,40246,30716,20205,
18808,8793,50000,50000,40191,50000,20461,
17844,8824,50000,50000,50000,30199,20199,
50000,8708,50000,50000,40112,30190,20206,
18724,8842,50000,50000,40205,50000,50000,
50000,8868,50000,50000,50000,30126,50000,
18843,8903,50000,49986,50000,30299,50000,
19186,8836,50000,49893,40205,30178,20113,
18849,8849,50000,50000,50000,50000,50000,
19613,50000,50000,50000,50000,30192,20196,
50000,8862,50000,50000,40195,30191,50000,
18781,7331,50000,50000,40185,50000,20187,
50000,8843,50000,50000,40192,30236,20195,
17925,8760,50000,50000,40147,50000,20446,
18828,50000,50000,50000,50000,30256,20187,
18955,50000,50000,50000,40192,31754,19372,
18843,50000,50000,50000,40162,50000,20133,
17597,8897,50000,50000,40190,30320,50000,
50000,8811,50000,50000,40199,30177,20199,
50000,50000,50000,49950,50000,50000,20175,
50000,8842,50000,50000,40190,29999,50000,
18844,8082,50000,50000,40200,30203,20191,
50000,8888,50000,50000,50000,30188,21350,
50000,50000,50000,50000,40201,30049,20407,
18846,9288,50000,50000,40364,50000,50000,
50000,50000,50000,50000,41026,29975,21745,
50000,50000,50000,50000,40136,50000,20444,
18809,50000,50000,50000,40318,30175,20295,
50000,8842,50000,50000,40309,30194,20164,
18773,50000,50000,50000,40189,30037,50000,
18840,9217,50000,50000,41001,50000,20189,
50000,8884,50000,50000,40480,50000,20184,
18852,8715,50000,50000,40215,30425,20193,
50000,50000,50000,50000,41491,50000,20192,
18877,8955,50000,49997,40147,50000,50000,
17967,50000,50000,50000,50000,30130,50000,
18682,8812,50000,50000,39922,30193,20176,
18618,8240,50000,50000,50000,50000,50000,
19970,50000,50000,49802,40192,50000,20234,
18831,8697,50000,50000,40406,30192,50000,
50000,50000,50000,50000,50000,29975,20192,
50000,50000,50000,50000,40189,30192,50000,
50000,50000,50000,50000,40166,30351,20236,
50000,8802,50000,50000,40197,50000,20068,
18852,9196,50000,50000,40195,30189,20360,
50000,50000,50000,49958,40179,29691,20197,
18836,8842,50000,50000,40221,30130,50000,
18843,50000,50000,48615,50000,50000,20192,
50000,8844,50000,49773,40195,30265,20193,
18971,50000,50000,50000,50000,50000,19625,
18880,9606,50000,50000,40168,28723,20384,
18820,8720,50000,50000,40185,30235,20190,
18843,8957,50000,50000,50000,30193,18987,
19280,8841,50000,50000,40202,28953,20191,
50000,50000,50000,50000,39157,50000,50000,
18838,9038,50000,50000,40190,30205,50000,
18835,9135,50000,49152,40166,29163,50000,
50000,50000,50000,50000,40187,30195,50000,
18838,8842,50000,50000,40188,50000,50000,
18239,9285,50000,50000,39722,30183,20194,
50000,8842,50000,50000,40191,50000,50000,
50000,8855,50000,50000,40269,30190,50000,
19850,50000,50000,50000,50000,30191,19621,
50000,8840,50000,50000,40191,30230,20205,
50000,50000,50000,50000,50000,50000,20208,
18841,50000,50000,50000,40192,30044,20198,
18843,8833,50000,50000,40170,31142,20289,
18843,8462,50000,50000,40115,29702,20193,
50000,8742,50000,50000,39865,30371,50000,
18846,50000,50000,50000,40095,50000,20285,
18856,8847,50000,50000,40192,50000,20191,
18843,8925,50000,50000,39827,30193,20358,
18842,8885,50000,49994,50000,50000,50000,
50000,9265,50000,50000,50000,50000,20204,
18853,50000,50000,50000,40196,30192,20404,
18927,8910,50000,50000,40191,30200,20271,
18183,50000,50000,50000,40377,30191,50000,
18852,8844,50000,50000,40691,30187,19882,
18804,8848,50000,50000,40183,50000,20185,
18838,8840,50000,50000,40183,30182,50000,
50000,50000,50000,50000,50000,30120,20156,
50000,8836,50000,50000,40131,30227,50000,
18839,7792,50000,50000,39052,50000,50000,
18653,50000,50000,50000,40199,30219,20180,
18588,8841,50000,50000,40219,50000,20103,
50000,8854,50000,50000,50000,50000,20189,
50000,8844,50000,50000,50000,30195,20194,
50000,9047,50000,50000,50000,31645,50000,
18926,8841,50000,50000,50000,50000,20192,
18841,8875,50000,50000,40158,30191,20641,
18847,50000,50000,50000,50000,30193,21115,
19245,8838,50000,50000,40195,30220,20197,
50000,7886,50000,50000,40097,50000,50000,
19065,8842,50000,50000,50000,29664,20213,
18588,8843,50000,50000,40020,31566,20112,
50000,8078,50000,50000,50000,30479,20567,
50000,8859,50000,50000,40210,30156,50000,
50000,9015,50000,50000,50000,29021,50000,
50000,8722,50000,50000,40364,50000,50000,
18841,8446,50000,50000,40044,30197,50000,
50000,8819,50000,50000,39797,30189,20187,
18761,8833,50000,50000,40794,50000,21643,
50000,50000,50000,50000,39913,50000,20377,
50000,50000,50000,50000,50000,30176,20192,
19233,50000,50000,50000,50000,30343,20482,
19129,9489,50000,50000,39664,30097,50000,
18940,8821,50000,50000,40422,30098,20205,
19189,8803,50000,50000,50000,50000,20178,
18887,8842,50000,50000,40194,50000,20191,
18846,8860,50000,50000,40045,30194,50000,
18869,8796,50000,50000,40345,30197,50000,
18861,50000,50000,50000,50000,50000,50000,
50000,8773,50000,50000,39190,28975,19876,
18843,9066,50000,50000,40182,28596,20175,
18842,8841,50000,50000,50000,29954,20169,
18772,50000,50000,50000,39951,50000,20191,
18842,8904,50000,50000,40266,30200,20183,
18612,50000,50000,49596,40191,29804,50000,
18845,50000,50000,50000,50000,50000,20244,
18837,8694,50000,50000,50000,30054,50000,
18847,8854,50000,50000,40183,30144,20158,
50000,8843,50000,50000,50000,30157,50000,
50000,8875,50000,50000,50000,50000,20218,
19143,9049,50000,50000,50000,30750,20440,
17197,8899,50000,50000,40201,30200,20190,
18412,8837,50000,50000,39028,30899,20190,
18828,8843,50000,50000,40235,28713,20197,
18826,8835,50000,50000,40172,50000,20182,
18932,7527,50000,50000,50000,30214,50000,
19598,50000,50000,50000,40865,30193,20155,
18702,8853,50000,50000,40211,30196,20162,
17293,50000,50000,50000,50000,30142,50000,
50000,8847,50000,50000,50000,50000,20107,
18483,8842,50000,50000,40191,30191,20590,
18841,8831,50000,50000,40200,30127,50000,
18840,7634,50000,50000,50000,30494,20194,
50000,8835,50000,50000,40167,30190,20198,
50000,8812,50000,50000,40189,30205,50000,
50000,50000,50000,50000,40264,29964,20173,
50000,50000,50000,49726,39411,29714,20193,
50000,8823,50000,50000,40246,50000,20207,
50000,8760,50000,50000,40217,30197,50000,
18840,8841,50000,50000,40174,50000,50000,
50000,50000,50000,49872,50000,29626,19976,
50000,50000,50000,50000,40188,30379,20463,
19276,8841,50000,50000,40194,30211,20221,
50000,50000,50000,50000,38672,30168,20456,
18694,8988,50000,50000,40164,29786,50000,
18852,8844,50000,50000,40189,30171,50000,
18438,50000,50000,50000,40177,30093,50000,
19120,8841,50000,50000,40189,30236,20189,
18774,50000,50000,50000,40191,29347,50000,
50000,8844,50000,50000,41748,30281,20196,
50000,8853,50000,50000,40634,50000,20248,
18842,8838,50000,50000,39989,30649,50000,
19186,8875,50000,50000,50000,30607,21333,
18833,8801,50000,50000,40132,30085,20194,
18791,8976,50000,50000,39859,31580,20241,
18839,8803,50000,50000,40185,50000,19608,
18595,50000,50000,50000,38593,31471,19940,
18833,8839,50000,50000,40158,50000,50000,
50000,9381,50000,50000,40510,50000,20183,
18806,50000,50000,50000,40193,50000,20279,
50000,8634,50000,50000,40222,30193,50000,
18845,50000,50000,50000,40177,30606,50000,
50000,50000,50000,50000,40193,30208,20192,
50000,50000,50000,50000,40201,30185,50000,
50000,8839,50000,50000,50000,30194,20175,
18843,50000,50000,50000,40191,50000,20252,
50000,9462,50000,50000,40193,31598,20180,
18784,8621,50000,50000,40221,30187,20198,
19152,8831,50000,50000,50000,29816,20188,
50000,50000,50000,50000,50000,29352,20188,
50000,7962,50000,50000,40040,30197,20190,
50000,8876,50000,50000,40279,50000,20201,
18680,9107,50000,50000,40043,50000,20194,
18847,8559,50000,50000,40168,30191,20188,
50000,50000,50000,50000,50000,50000,50000,
50000,9316,50000,50000,40173,50000,20184,
50000,8841,50000,50000,40192,29902,21314,
18840,50000,50000,50000,40177,30187,50000,
50000,9622,50000,50000,40200,30159,21061,
18802,9295,50000,50000,40210,29852,50000,
18840,8867,50000,50000,40140,30747,50000,
18872,50000,50000,49720,40163,50000,20210,
18841,50000,50000,50000,40215,50000,20191,
18843,8869,50000,50000,40189,30191,20951,
18842,50000,50000,49998,40188,50000,20145,
19063,8482,50000,50000,39717,50000,50000,
50000,8848,50000,50000,40192,50000,50000,
50000,50000,50000,50000,40169,30152,20050,
18849,8427,50000,50000,40313,50000,20187,
18842,9154,50000,49959,50000,50000,20195,
18912,9106,50000,50000,50000,30190,20197,
18288,8817,50000,50000,40183,30177,50000,
50000,50000,50000,50000,40166,50000,50000,
50000,50000,50000,50000,40191,50000,50000,
18779,8789,50000,50000,40197,30190,20192,
18846,8805,50000,50000,50000,30401,20723,
18839,50000,50000,48669,40187,30180,20223,
18845,50000,50000,50000,40529,30505,20158,
18842,50000,50000,50000,50000,30164,20186,
50000,8852,50000,50000,40122,30204,20320,
50000,8720,50000,50000,50000,30262,50000,
17972,8842,50000,50000,40167,31775,50000,
18834,8935,50000,50000,40191,31139,20192,
17333,8834,50000,50000,40090,30626,50000,
50000,8848,50000,50000,40291,30189,20098,
50000,8842,50000,50000,50000,50000,20191,
18686,8853,50000,50000,50000,30272,50000,
18682,8842,50000,50000,40268,30211,21579,
17264,8842,50000,50000,50000,30182,20321,
18843,8842,50000,50000,50000,30206,20205,
50000,8630,50000,50000,40190,30192,19847,
18026,9169,50000,50000,40126,50000,50000,
18781,50000,50000,50000,50000,30026,21245,
18867,8842,50000,50000,40191,30177,20227,
18843,50000,50000,50000,40189,50000,20189,
50000,50000,50000,50000,50000,50000,21288,
18850,50000,50000,50000,40155,30177,20191,
17498,8865,50000,50000,40184,30191,20191,
50000,8891,50000,50000,40344,50000,20498,
50000,50000,50000,50000,40183,50000,50000,
18402,9096,50000,50000,40192,50000,20162,
18906,50000,50000,50000,39293,50000,50000,
50000,8843,50000,50000,40232,50000,20009,
18969,8847,50000,50000,40191,29551,20354,
50000,50000,50000,50000,50000,30202,50000,
50000,8842,50000,50000,40196,50000,20270,
17326,8824,50000,50000,40189,29809,20977,
18763,8780,50000,50000,40205,50000,50000,
18869,8838,50000,50000,38789,30415,20197,
18938,50000,50000,50000,39475,50000,20198,
18677,8845,50000,50000,41664,29937,20191,
18859,8853,50000,50000,40201,30190,20451,
18842,7811,50000,50000,50000,30281,20217,
50000,8836,50000,50000,50000,29567,20192,
18845,50000,50000,50000,39957,30234,20240,
50000,8971,50000,50000,40159,30224,20168,
18843,9094,50000,50000,50000,30155,50000,
18770,50000,50000,50000,39731,30172,20120,
17757,8836,50000,50000,40187,50000,20193,
19171,8842,50000,50000,40502,30180,20186,
19062,50000,50000,50000,40086,30188,20008,
50000,50000,50000,50000,40190,30178,20231,
18835,7679,50000,50000,40182,29942,50000,
19101,50000,50000,50000,50000,30183,50000,
19241,7878,50000,50000,50000,30191,20190,
18940,9238,50000,49971,40197,30158,20549,
18893,9154,50000,50000,40415,30240,20186,
50000,8857,50000,50000,40653,30193,20176,
50000,8824,50000,50000,40249,50000,20191,
50000,50000,50000,50000,50000,30383,20725,
18842,8838,50000,50000,40599,50000,20229,
50000,8839,50000,50000,40157,50000,20179,
18454,9362,50000,50000,50000,50000,20200,
19306,9188,50000,50000,50000,50000,20191,
50000,50000,50000,50000,40234,50000,20207,
19101,8631,50000,50000,40193,50000,50000,
19354,8842,50000,50000,50000,50000,50000,
50000,8872,50000,50000,50000,50000,20938,
18865,50000,50000,50000,39548,30114,50000,
50000,8392,50000,50000,50000,50000,19707,
50000,50000,50000,50000,40152,29776,20191,
18904,8844,50000,50000,40143,30320,20197,
50000,8851,50000,50000,39975,30123,50000,
18860,9747,50000,50000,50000,30040,20177,
50000,8845,50000,50000,40154,30218,19749,
18923,8843,50000,50000,50000,50000,20343,
50000,8950,50000,50000,40190,30368,50000,
18803,8932,50000,50000,50000,31000,20194,
17439,50000,50000,50000,40196,30858,50000,
50000,8838,50000,50000,40141,30191,50000,
17953,50000,50000,50000,40194,30189,19351,
18789,8743,50000,49876,40191,50000,50000,
18883,50000,50000,50000,40230,30191,20205,
50000,8841,50000,50000,40183,30190,19939,
18818,50000,50000,50000,50000,50000,20401,
50000,8841,50000,50000,40190,30342,20240,
18841,50000,50000,50000,40766,30192,20882,
18860,8818,50000,50000,40199,50000,50000,
18861,50000,50000,50000,50000,30199,20184,
18468,8843,50000,50000,50000,30201,20185,
50000,8851,50000,50000,40117,30191,19834,
18841,8842,50000,50000,40215,30190,20200,
50000,9215,50000,50000,50000,31433,50000,
18858,8780,50000,50000,41085,30155,20198,
18831,9299,50000,49978,40202,30027,19809,
18915,8994,50000,50000,39789,31040,19678,
50000,8973,50000,50000,50000,30185,50000,
50000,50000,50000,50000,40550,30188,20191,
18710,8841,50000,50000,40194,30367,20154,
18839,9135,50000,48982,40143,30191,20334,
18856,50000,50000,50000,40027,30006,50000,
18842,8515,50000,50000,40236,30194,20188,
19261,50000,50000,50000,50000,50000,50000,
18829,8882,50000,50000,40187,30197,20088,
